2015-06-06 13:32:23 ; 8414.5 ; RX ; 311019500 ; GULF CRYSTAL ; C6XQ8 ; TEST ; REQ ; DIRK
2015-06-06 13:32:23 ; 8414.5 ; RX ; 311019500 ; GULF CRYSTAL ; C6XQ8 ; TEST ; REQ ; JOHN-FCDPP
2015-06-06 13:32:23 ; 8414.5 ; RX ; 311019500 ; GULF CRYSTAL ; C6XQ8 ; TEST ; REQ ; MICHAEL_AOR#2
2015-06-06 13:32:24 ; 8414.5 ; TX ; 311019500 ; GULF CRYSTAL ; C6XQ8 ; TEST ; ACK ; TX1
2015-06-06 13:32:46 ; 8414.5 ; CK ; 311019500 ; GULF CRYSTAL ; C6XQ8 ; TEST ; ACK ; JOHN-FCDPP
2015-06-06 14:14:34 ; 8414.5 ; RX ; 477222700 ; NYK HERCULES ; VRLQ4 ; TEST ; REQ ; DICK-RX321
2015-06-06 14:14:35 ; 8414.5 ; RX ; 477222700 ; NYK HERCULES ; VRLQ4 ; TEST ; REQ ; JOHN-FCDPP
2015-06-06 14:14:35 ; 8414.5 ; TX ; 477222700 ; NYK HERCULES ; VRLQ4 ; TEST ; ACK ; TX1
2015-06-06 14:14:35 ; 8414.5 ; RX ; 477222700 ; NYK HERCULES ; VRLQ4 ; TEST ; REQ ; MICHAEL_AOR#2
2015-06-06 14:14:56 ; 8414.5 ; CK ; 477222700 ; NYK HERCULES ; VRLQ4 ; TEST ; ACK ; JOHN-FCDPP
2015-06-06 14:14:57 ; 8414.5 ; CK ; 477222700 ; NYK HERCULES ; VRLQ4 ; TEST ; ACK ; MICHAEL_AOR#2
2015-06-06 14:14:57 ; 8414.5 ; CK ; 477222700 ; NYK HERCULES ; VRLQ4 ; TEST ; ACK ; PERSEUS-BEL
2015-06-06 14:16:43 ; 8414.5 ; RX ; 477222700 ; NYK HERCULES ; VRLQ4 ; TEST ; REQ ; DICK-RX321
2015-06-06 14:16:43 ; 8414.5 ; TX ; 477222700 ; NYK HERCULES ; VRLQ4 ; TEST ; ACK ; TX1
2015-06-06 14:16:43 ; 8414.5 ; RX ; 477222700 ; NYK HERCULES ; VRLQ4 ; TEST ; REQ ; JOHN-FCDPP
2015-06-06 14:16:43 ; 8414.5 ; RX ; 477222700 ; NYK HERCULES ; VRLQ4 ; TEST ; REQ ; MICHAEL_AOR#2
2015-06-06 14:17:04 ; 8414.5 ; CK ; 477222700 ; NYK HERCULES ; VRLQ4 ; TEST ; ACK ; DICK-RX321
2015-06-06 14:17:04 ; 8414.5 ; CK ; 477222700 ; NYK HERCULES ; VRLQ4 ; TEST ; ACK ; JOHN-FCDPP
2015-06-06 14:17:04 ; 8414.5 ; CK ; 477222700 ; NYK HERCULES ; VRLQ4 ; TEST ; ACK ; MICHAEL_AOR#2
2015-06-06 14:32:59 ; 12577.0 ; RX ; 538005167 ; NAVE PULSAR ; V7BM3 ; TEST ; REQ ; JOHN-FT817
2015-06-06 14:32:59 ; 12577.0 ; RX ; 538005167 ; NAVE PULSAR ; V7BM3 ; TEST ; REQ ; DORSET_UK
2015-06-06 14:33:01 ; 12577.0 ; TX ; 538005167 ; NAVE PULSAR ; V7BM3 ; TEST ; ACK ; TX1
2015-06-06 14:33:02 ; 12577.0 ; RX ; 538005167 ; NAVE PULSAR ; V7BM3 ; TEST ; REQ ; DORSET_2
2015-06-06 14:33:22 ; 12577.0 ; CK ; 538005167 ; NAVE PULSAR ; V7BM3 ; TEST ; ACK ; JOHN-FT817
2015-06-06 14:33:22 ; 12577.0 ; CK ; 538005167 ; NAVE PULSAR ; V7BM3 ; TEST ; ACK ; DORSET_UK
2015-06-06 14:33:23 ; 12577.0 ; CK ; 538005167 ; NAVE PULSAR ; V7BM3 ; TEST ; ACK ; MICHAEL_AOR#1
2015-06-06 14:33:25 ; 12577.0 ; CK ; 538005167 ; NAVE PULSAR ; V7BM3 ; TEST ; ACK ; DORSET_2
2015-06-06 14:43:14 ; 12577.0 ; RX ; 538002934 ; BOSTON ; V7NA5 ; TEST ; REQ ; JOHN-FT817
2015-06-06 14:43:14 ; 12577.0 ; RX ; 538002934 ; BOSTON ; V7NA5 ; TEST ; REQ ; DORSET_UK
2015-06-06 14:43:15 ; 12577.0 ; TX ; 538002934 ; BOSTON ; V7NA5 ; TEST ; ACK ; TX1
2015-06-06 14:43:16 ; 12577.0 ; RX ; 538002934 ; BOSTON ; V7NA5 ; TEST ; REQ ; MICHAEL_AOR#1
2015-06-06 14:43:18 ; 12577.0 ; RX ; 538002934 ; BOSTON ; V7NA5 ; TEST ; REQ ; DORSET_2
2015-06-06 14:43:36 ; 12577.0 ; CK ; 538002934 ; BOSTON ; V7NA5 ; TEST ; ACK ; JOHN-FT817
2015-06-06 14:47:34 ; 12577.0 ; RX ; 241292000 ; AMAZON VICTORY ; SVBW7 ; TEST ; REQ ; DORSET_UK
2015-06-06 14:47:35 ; 12577.0 ; TX ; 241292000 ; AMAZON VICTORY ; SVBW7 ; TEST ; ACK ; TX1
2015-06-06 14:47:38 ; 12577.0 ; RX ; 241292000 ; AMAZON VICTORY ; SVBW7 ; TEST ; REQ ; DORSET_2
2015-06-06 14:47:56 ; 12577.0 ; CK ; 241292000 ; AMAZON VICTORY ; SVBW7 ; TEST ; ACK ; JOHN-FT817
2015-06-06 14:47:56 ; 12577.0 ; CK ; 241292000 ; AMAZON VICTORY ; SVBW7 ; TEST ; ACK ; PERSEUS-BEL
2015-06-06 14:47:57 ; 12577.0 ; CK ; 241292000 ; AMAZON VICTORY ; SVBW7 ; TEST ; ACK ; MICHAEL_AOR#1
2015-06-06 14:52:57 ; 8414.5 ; RX ; 371243000 ; MSC KOREA ; 3EBW3 ; TEST ; REQ ; DICK-RX321
2015-06-06 14:52:58 ; 8414.5 ; RX ; 371243000 ; MSC KOREA ; 3EBW3 ; TEST ; REQ ; MICHAEL_AOR#2
2015-06-06 14:52:58 ; 8414.5 ; TX ; 371243000 ; MSC KOREA ; 3EBW3 ; TEST ; ACK ; TX1
2015-06-06 14:53:20 ; 8414.5 ; CK ; 371243000 ; MSC KOREA ; 3EBW3 ; TEST ; ACK ; PERSEUS-BEL
2015-06-06 14:53:20 ; 8414.5 ; CK ; 371243000 ; MSC KOREA ; 3EBW3 ; TEST ; ACK ; JOHN-FCDPP
2015-06-06 15:03:45 ; 12577.0 ; RX ; 205655000 ; WAASMUNSTER ; ONHS ; TEST ; REQ ; JOHN-FT817
2015-06-06 15:03:46 ; 12577.0 ; TX ; 205655000 ; WAASMUNSTER ; ONHS ; TEST ; ACK ; TX1
2015-06-06 15:04:07 ; 12577.0 ; CK ; 205655000 ; WAASMUNSTER ; ONHS ; TEST ; ACK ; JOHN-FT817
2015-06-06 15:04:15 ; 16804.5 ; RX ; 212105000 ; NILEDUTCH IMPALA ; P3MU9 ; TEST ; REQ ; JOHN-ICR75
2015-06-06 15:04:17 ; 16804.5 ; TX ; 212105000 ; NILEDUTCH IMPALA ; P3MU9 ; TEST ; ACK ; TX1
2015-06-06 15:04:39 ; 16804.5 ; CK ; 212105000 ; NILEDUTCH IMPALA ; P3MU9 ; TEST ; ACK ; JOHN-ICR75
2015-06-06 15:21:42 ; 16804.5 ; RX ; 538005167 ; NAVE PULSAR ; V7BM3 ; TEST ; REQ ; JOHN-ICR75
2015-06-06 15:21:43 ; 16804.5 ; TX ; 538005167 ; NAVE PULSAR ; V7BM3 ; TEST ; ACK ; TX1
2015-06-06 15:22:04 ; 16804.5 ; CK ; 538005167 ; NAVE PULSAR ; V7BM3 ; TEST ; ACK ; JOHN-ICR75
2015-06-07 00:53:17 ; 8414.5 ; RX ; 229081000 ; ATLANTIC ELM ; 9HA3054 ; TEST ; REQ ; JOHN-FCDPP
2015-06-07 00:53:18 ; 8414.5 ; TX ; 229081000 ; ATLANTIC ELM ; 9HA3054 ; TEST ; ACK ; TX1
2015-06-07 00:53:39 ; 8414.5 ; CK ; 229081000 ; ATLANTIC ELM ; 9HA3054 ; TEST ; ACK ; DICK-RX321
2015-06-07 00:53:40 ; 8414.5 ; CK ; 229081000 ; ATLANTIC ELM ; 9HA3054 ; TEST ; ACK ; MICHAEL_SDR#3
